NN,l1,RF,XGBoost,true
0.576845109462738,0.4807101261217427,0.29759682572090324,0.39872977,0
0.34340351819992065,0.28814914561884897,0.2514807658442655,0.06578907,1
0.16192075610160828,0.115171662508415,0.14659671841892327,0.11857014,0
0.31154903769493103,0.24253166996934344,0.1494503988741461,0.09786485,0
0.09346425533294678,0.04869790180236816,0.11719908104980009,0.04930868,0
0.2745838761329651,0.17415444347233547,0.07845451284961438,0.05995268,0
0.09440857172012329,0.047766673440896516,0.11719908104980009,0.09000906,0
0.21947798132896423,0.20447909088409544,0.21477695497702107,0.089580506,0
0.01706734299659729,0.025580142805826083,0.12207472769632663,0.115747035,0
0.03365170955657959,0.04617489581582023,0.12066469214154384,0.012155424,0
0.9959003329277039,0.9726158880570164,1.0,0.99017113,1
0.03130480647087097,0.021612480313462436,0.07778163293661546,0.016745355,0
0.5726698637008667,0.56861297695108,0.25500963399982346,0.37641576,1
0.9999337196350098,0.9993112814581752,1.0,0.9993143,1
0.5542833209037781,0.4961529584264612,0.3388986395426437,0.44790703,1
0.021523743867874146,0.020116471779374666,0.09092043126785458,0.09194846,0
0.09886333346366882,0.10722373171997307,0.20311749105822188,0.17918956,0
0.4925230145454407,0.4594235324680496,0.34235132677924657,0.14144208,1
0.006428778171539307,0.061127527317268435,0.1827156296945572,0.00380645,0
0.2591891288757324,0.19557619488339964,0.16725037209522123,0.10987402,0
0.07555744051933289,0.05380763081469831,0.02467855881887844,0.0084584905,0
0.25997281074523926,0.1916316891063292,0.1979890463041911,0.09349758,0
0.16585981845855713,0.13460166923452951,0.16546801988600499,0.04672961,0
0.12404802441596985,0.07114646274562432,0.033525459271419374,0.02813677,0
0.46602630615234375,0.43295349461760624,0.32915357315671007,0.11419342,1
0.10799470543861389,0.0623117144099961,0.1767174179035883,0.23689416,0
0.26106423139572144,0.21328631371951617,0.16033371117626807,0.05270697,1
0.28117918968200684,0.21412496826180963,0.21390930765481503,0.274823,0
0.06196272373199463,0.05400227999381187,0.02807200488694789,0.005584073,0
0.2117244303226471,0.18331888411296227,0.18260858909352984,0.03138263,0
0.06781953573226929,0.04342537510479091,0.07584193872325957,0.007562124,0
0.9992603063583374,0.9973094077619038,1.0,0.9978325,1
0.036316126585006714,0.03191915908137809,0.16442433130806985,0.016201368,0
0.011615574359893799,0.015518339374498135,0.05907491301176098,0.0032357248,0
0.999815821647644,0.9977959788818137,1.0,0.99660516,1
0.01688748598098755,0.006842020382393601,0.04401822916508095,0.0062856805,0
0.19821277260780334,0.15876292436298928,0.16039797819948237,0.026978249,1
0.9881510734558105,0.9590973313763588,0.8068167922069263,0.98122096,1
0.07919976115226746,0.08127117429357868,0.20622423422199332,0.051532257,0
0.2857581377029419,0.24356378517834243,0.2565458919015289,0.12935607,0
0.9998619556427002,0.9991511776692371,1.0,0.9895802,1
0.27220913767814636,0.21726181985065207,0.29779145612347746,0.07904828,0
0.13225451111793518,0.10065336948890731,0.18138552410393768,0.023893284,0
0.3056001663208008,0.2696913325405273,0.31485535762521943,0.24541378,0
0.5252983570098877,0.46847015469215786,0.31939007737412295,0.060608696,1
0.07727202773094177,0.07860567837222224,0.19692456330740277,0.19989437,0
0.9958329200744629,0.97839033113045,0.950202716464008,0.9895639,1
0.5180942416191101,0.4712765488344166,0.33934129405081764,0.018835522,1
0.450214147567749,0.397528916047355,0.576349317530102,0.19055864,1
0.1686374843120575,0.10380378022830547,0.18778339911024153,0.40187752,0
0.33801549673080444,0.24432893524550364,0.22188567984900298,0.10170054,0
0.09474056959152222,0.07421320961851763,0.1714180462836094,0.04157247,0
0.5764387845993042,0.5392093024765636,0.5661775193203812,0.41194612,0
0.3374807834625244,0.2756245190971646,0.27081897394490656,0.47415522,0
0.18955689668655396,0.13727692909727351,0.1772618650268511,0.03568274,0
0.09779402613639832,0.05954190659122251,0.068920556208748,0.02501157,0
0.1898353397846222,0.17860820287856002,0.17245772372997228,0.09348962,0
0.4286160469055176,0.399336595053943,0.3759479868478028,0.43691885,0
0.39444538950920105,0.26405052623674136,0.42122475094325434,0.3333751,0
0.18651846051216125,0.1353037294318806,0.137360589257391,0.10477138,0
0.3541361093521118,0.3414596351394161,0.5627960132910789,0.29856023,0
0.17181608080863953,0.14291592104404127,0.18252766052134947,0.00713307,0
0.10426542162895203,0.08401217175200787,0.14588458168794988,0.018488383,0
0.020144402980804443,0.017358927366103706,0.20239102341773685,0.0069787223,0
0.9999217987060547,0.9995604284799817,0.990831454329647,0.81106675,1
0.26535844802856445,0.197769965268046,0.2624829483606754,0.16986692,0
0.12728753685951233,0.07042028109690729,0.17541238211525584,0.42433143,0
0.38513022661209106,0.38802293858603293,0.24435339714617826,0.623247,1
0.03755226731300354,0.08133756717070645,0.3526910353835046,0.10385418,0
0.3877720832824707,0.3834974367056315,0.24328723947470074,0.32497153,1
0.076366126537323,0.047852940977962236,0.15243034143576945,0.033482682,0
0.3874164819717407,0.3834974367056315,0.24646812620331077,0.49166918,1
0.04093250632286072,0.015253753829495627,0.06053033090987802,0.00157196,0
0.1487877070903778,0.13926511447678047,0.17665266860061574,0.102588564,0
0.1576918065547943,0.12619445466545076,0.1841833941873972,0.029446386,0
0.06917530298233032,0.07636110058504247,0.18242386628432927,0.21430148,0
0.09824880957603455,0.06660462301685,0.197999528568358,0.20756158,0
0.11548101902008057,0.11444158497924238,0.18242386628432927,0.30669558,0
0.038972318172454834,0.014413188498063214,0.06302114606455314,0.009061565,0
0.012956082820892334,0.004106473838791469,0.0630205031733365,0.004797805,0
0.0694797933101654,0.07218187518005902,0.20204070807993912,0.0075582354,0
0.06945475935935974,0.07218187518005902,0.1967785777103532,0.013761929,0
0.13035175204277039,0.09747067107663444,0.0877620446888159,0.08910713,0
0.39339518547058105,0.31294668263695613,0.26550682290875255,0.5314196,0
0.005680501461029053,0.05390783925461501,0.12866656510532345,0.016764294,0
0.2346087098121643,0.17373014999099817,0.2545512856738536,0.25412005,1
0.11057981848716736,0.10061509586808068,0.08207593543142083,0.61105406,1
0.42083215713500977,0.38649230254459577,0.2549111702156878,0.85529715,0
0.14454281330108643,0.10081887043500481,0.07969660772723279,0.0060486603,0
0.2386077642440796,0.17738981112050758,0.23406753273316497,0.21240981,1
0.04707714915275574,0.03544547897234435,0.07835103799161776,0.040556945,0
0.40071141719818115,0.30009916706824674,0.12798947445922348,0.07040482,1
0.019002914428710938,0.015546370733418703,0.030606459542602955,0.012975839,0
0.035368919372558594,0.04981807243651334,0.1833710094471218,0.014100733,0
0.03406289219856262,0.1510180164785947,0.2589808226583613,0.33814096,0
0.36535829305648804,0.2771151286561032,0.26700813570381304,0.05233755,1
0.03922140598297119,0.040243601081889714,0.0859076287679774,0.09429783,0
0.06896665692329407,0.04288544278544457,0.10331295112654355,0.040859073,0
0.3689645528793335,0.2873230940799378,0.26700813570381304,0.074324556,1
0.48576194047927856,0.4071342230250684,0.27261735484247984,0.068775915,0
0.08217918872833252,0.06874788723723675,0.17980725086477287,0.016259307,0
0.2619466781616211,0.21633364190524584,0.5066366066821159,0.4721056,0
0.3058181405067444,0.211817638912458,0.13622776525079133,0.042510517,0
0.7201988101005554,0.6760096128037331,0.2606527672796174,0.2852216,0
0.1591755747795105,0.1103241107725236,0.1837590154479265,0.052566376,1
0.43910887837409973,0.39522783025415886,0.4716779712380434,0.27897847,0
0.35405558347702026,0.30294932480338993,0.2592982815131248,0.30637896,0
0.3383145332336426,0.31059069886338114,0.3909424829676277,0.13711303,0
0.9999998211860657,0.9999999999999194,1.0,0.99924517,1
0.2046591341495514,0.29166421367607687,0.5791148289041599,0.57464767,0
0.442663311958313,0.3993644602889853,0.4716779712380434,0.20536725,0
0.03198280930519104,0.9985758857468413,0.9992816091954023,0.43799207,1
0.09487277269363403,0.07273161973491339,0.15398814178438486,0.0024076952,0
0.15140587091445923,0.109690342598934,0.1815257134096705,0.3854233,0
0.10526415705680847,0.19042946423040633,0.07845351964506761,0.018335817,0
0.033152639865875244,0.05606450985849965,0.1039489803528379,0.017679326,0
0.008955031633377075,0.08779899665806315,0.13703689896332624,0.017980391,0
0.09297677874565125,0.12855431403046771,0.07718544724694268,0.048599735,0
0.1044575572013855,0.06124934737093144,0.0975547731641582,0.056020547,0
0.21486562490463257,0.17878940739759086,0.16353299995136228,0.24648407,0
0.06889533996582031,0.04834178206307509,0.09328109926308088,0.20026468,0
0.5694676041603088,0.5047430061956065,0.34151062282368216,0.77144647,1
0.5408684611320496,0.46216347255717805,0.3807420288892929,0.35700318,0
0.5761594176292419,0.5121743557599653,0.34136891203768566,0.5768412,1
0.31882330775260925,0.2537742798565445,0.24341509657031107,0.031213218,0
0.16981807351112366,0.24481320961304032,0.5272699785337261,0.4081923,0
0.3678063452243805,0.2784029990668306,0.2600201182340172,0.41470477,0
0.39280006289482117,0.29086205053748354,0.14925027794427595,0.19918019,0
0.053603142499923706,0.0181902129492369,0.06545638861307586,0.0026930138,0
0.2965783476829529,0.24577113444834606,0.24478379670702097,0.049603093,0
0.0067837536334991455,0.00851968072293416,0.03714350201005367,0.003971149,0
0.9994086623191833,0.9986590292353795,0.9971896769358585,0.99785197,1
0.21126601099967957,0.14868847782428826,0.09913162059545853,0.005281058,0
0.3076680302619934,0.26406770137979113,0.2558274400588216,0.23544705,0
0.19484934210777283,0.16222422988245996,0.053765058705576525,0.028158337,0
0.5317574143409729,0.4374029707363327,0.24772204175954252,0.08007717,0
0.20377039909362793,0.188917550311479,0.24565971103607656,0.115543716,0
0.3976060152053833,0.29020702506792284,0.1206612388811497,0.25354397,0
0.0019608139991760254,0.015318953705579775,0.0403741632364181,0.011229541,0
0.00196036696434021,0.015318953705579775,0.0403741632364181,0.011229541,0
0.9991946220397949,0.9972277791483761,0.9954561932667819,0.9877572,1
0.04762890934944153,0.020578271410243078,0.037638497669199036,0.006110395,0
0.12924298644065857,0.10504496730937939,0.15628834460571947,0.053311396,0
0.9999978542327881,0.999964612645102,1.0,0.9993591,1
0.42396146059036255,0.38990945229496976,0.23502768580241473,0.358266,0
0.008867800235748291,0.00813832011160464,0.032653389274842105,0.005763686,0
0.7339324355125427,0.666383076698432,0.5567206176199694,0.6949722,1
0.6901587247848511,0.6265205955615184,0.32323526819868564,0.4420215,0
0.0922817587852478,0.07128827288881338,0.1172918070101343,0.09416024,0
0.14388084411621094,0.10364800835937388,0.13809455545158658,0.2543889,0
0.1324566900730133,0.09304458609333224,0.08091974216022021,0.08007241,0
0.6880393028259277,0.6254052855280079,0.27005408938605335,0.6851277,1
0.26730239391326904,0.18075749066282457,0.18949623128156384,0.0037173582,0
0.05919578671455383,0.032869702085094384,0.055024537439959144,0.011087323,0
0.014861822128295898,0.013515622649773138,0.08647744683745794,0.014499675,0
0.9985042810440063,0.9927660422706093,0.9971896769358585,0.98933405,1
0.4993172585964203,0.41819825686037415,0.27313419984407133,0.15359868,1
0.3103945255279541,0.2625166582477808,0.25903520227185123,0.06622063,1
0.3103932738304138,0.2625166582477808,0.25903520227185123,0.06622063,1
0.7943136692047119,0.6705058411820997,0.5924680132601156,0.24736446,1
0.9999998211860657,0.9999998393606224,0.9885104994224853,0.9435527,1
0.36791089177131653,0.2760733304897635,0.27727762899438546,0.03394595,0
0.2547122836112976,0.17359168495861801,0.09731750957240774,0.02774212,0
0.17329666018486023,0.16720973288015625,0.22242323445148549,0.015285268,0
0.08113190531730652,0.05577248180489544,0.03939863902817889,0.052279126,0
0.290809690952301,0.30017997048510286,0.3097422600602502,0.11691463,1
0.28540706634521484,0.2911241428711093,0.3091656557148975,0.061139233,0
0.04415622353553772,0.06277865642536656,0.11945259072255449,0.12600987,0
0.24013271927833557,0.19792505191600118,0.1404632446804027,0.0028309745,1
0.0682288408279419,0.05566152576299591,0.09403492760717791,0.022904493,0
0.3302842974662781,0.3164267066971207,0.2829929017374674,0.6004617,0
0.10959315299987793,0.10678814144774611,0.20859965662613367,0.3805537,0
0.9999998211860657,0.9967346255360223,0.3936223378269028,0.51500446,1
0.12982091307640076,0.11153295621427092,0.08352116278609303,0.012742404,0
0.06059545278549194,0.16146893062152157,0.24929364322868755,0.031171706,0
0.04577761888504028,0.12060499099915883,0.2442458882750742,0.05523436,0
0.33653178811073303,0.294068604425319,0.1343758552788477,0.018754147,0
0.16380435228347778,0.1383360413725754,0.14586424530741046,0.0760704,0
0.04302838444709778,0.11394046553387842,0.23059284090273785,0.03504711,0
0.2696516811847687,0.2737671166131472,0.2340609403147365,0.11652135,0
0.031660646200180054,0.0466644194365769,0.13248725348349846,0.058509637,0
0.40573447942733765,0.39893885988892097,0.37332240455483334,0.3058621,0
0.17021867632865906,0.1314345492463269,0.05220498232763671,0.07506859,1
0.29415231943130493,0.21850168996265,0.18260397504061215,0.1388172,0
0.20824864506721497,0.21560059007090396,0.23828533047861725,0.5079619,0
0.1371895968914032,0.08330586217609964,0.08055901909615433,0.14252941,0
0.11077716946601868,0.10712301586688601,0.09185989066327699,0.02884996,0
0.11780145764350891,0.10643632371862795,0.2044307186321242,0.05042296,0
0.42322927713394165,0.3442008538040414,0.1662229517009849,0.15688916,0
0.02377164363861084,0.06694998219366272,0.11961508037419936,0.053748265,0
0.021342873573303223,0.03188213709446875,0.12110749933508135,0.020316787,0
0.023785889148712158,0.06694998219366272,0.11961508037419936,0.093267605,0
0.46788081526756287,0.46153237676646436,0.4935537278726073,0.77014184,1
0.2524535655975342,0.1723313576600549,0.11016597582454107,0.07514764,0
0.014777034521102905,0.024607415032534788,0.21525490405802442,0.007353017,0
0.39228636026382446,0.3919681580663833,0.19064678583202113,0.39230838,0
0.2427360713481903,0.21512963047590827,0.19998077196728753,0.14520752,0
0.16128206253051758,0.13176945552078964,0.03702049993628183,0.1613582,1
0.26267778873443604,0.1811130166310921,0.07323558364277236,0.16143161,0
0.24257656931877136,0.21512963047590827,0.1737359752213784,0.14154641,0
0.0045227110385894775,0.04665409000251267,0.2337508630086921,0.018661812,0
0.19325187802314758,0.14150459006110955,0.07187792436039019,0.029065738,0
0.21889883279800415,0.15971690877751293,0.09024382168291502,0.04362662,0
0.19929417967796326,0.203296855834061,0.17524627531432896,0.37205574,0
0.12407645583152771,0.14033519213868725,0.17524627531432896,0.09278623,0
0.4442880153656006,0.3967861585084022,0.20621198258515944,0.61099505,1
0.20332196354866028,0.1011179662741034,0.14687793611153874,0.112220064,0
0.13188722729682922,0.11298466654490065,0.18179189282217867,0.21525523,0
0.39457497000694275,0.345868990369407,0.1980941449734009,0.12896977,0
0.17592498660087585,0.15024769878914426,0.22382637115143958,0.57978517,0
0.21556934714317322,0.1929655059885483,0.19431620710873426,0.052356612,0
0.30843693017959595,0.25650463952300123,0.228050667998224,0.44393715,0
0.2193104326725006,0.1867257657206895,0.19431620710873426,0.041515853,0
0.16839313507080078,0.11122268301502525,0.17567146186732752,0.10715989,0
0.33743613958358765,0.3464043601174516,0.27437038642421396,0.124909155,0
0.9998331069946289,0.9983349932392626,1.0,0.9912458,1
0.19771167635917664,0.20219934530383596,0.15819141493887906,0.23193361,0
0.0032498538494110107,0.03427466260190126,0.20920633083394383,0.01480946,0
0.26451513171195984,0.2830316576698468,0.5551661902048598,0.4842941,1
0.2838086485862732,0.19070063801214868,0.16662982675775215,0.056008812,0
0.19520020484924316,0.2086120730847332,0.20170994716359394,0.066813216,1
0.10807472467422485,0.08054284144537255,0.12726108964112764,0.29215577,0
0.1169004738330841,0.08689247715547117,0.07129014491140998,0.038239185,0
0.0867544412612915,0.07564510153981187,0.09935287540075566,0.016667118,0
0.20117533206939697,0.17908320637804087,0.200635015873514,0.13757376,0
0.2694895267486572,0.20362877253102957,0.10940517537369134,0.02633643,1
