NN,l1,RF,XGBoost,true
0.3938736021518707,0.2166099670959332,0.1526389843475738,0.09382742,0
0.4900710880756378,0.3306210051172855,0.14202796547645033,0.2330774,0
0.20627999305725098,0.06764302931177607,0.05442527062675897,0.11256065,0
0.6767089366912842,0.5274214615695786,0.44656248248265656,0.43709508,1
0.456820011138916,0.28262192331439956,0.14035037557431962,0.09560581,0
0.45204100012779236,0.2971279119126126,0.44173227542920407,0.27986133,1
0.42123159766197205,0.21507297442935322,0.12415933982230896,0.12627625,0
0.5894696712493896,0.3767777891407563,0.22968874665621825,0.23173735,1
0.4038001000881195,0.15243123378473683,0.14394852017740917,0.24734752,0
0.262614369392395,0.09372068464060423,0.10854597795149412,0.039344523,0
0.08325439691543579,0.03429595497214862,0.04380837700211027,0.017931454,0
0.46750688552856445,0.18741925008411153,0.11476735333988676,0.10154561,0
0.2938142418861389,0.101895087736097,0.11273062285275642,0.06211191,0
0.213380366563797,0.10006643668124117,0.12012748497600394,0.021111263,0
0.33407989144325256,0.14796250424225885,0.1325629505622511,0.02409048,0
0.17162486910820007,0.05971172630159609,0.04693393630718502,0.021738349,0
0.4356157183647156,0.2707040729318761,0.12797132759643673,0.2370571,0
0.3477979600429535,0.2105595971021365,0.12797132759643673,0.1859016,0
0.3225453495979309,0.13419867452690803,0.12318202033704011,0.11737496,0
0.5507010817527771,0.36780274650632344,0.2139378513308551,0.51370054,1
0.999859094619751,0.9999840547319284,0.9944662280148111,0.98508596,1
0.14434760808944702,0.047677008793724454,0.05693873090609636,0.031363383,0
0.4221072196960449,0.2020303942878291,0.13963022833947658,0.11151929,0
0.35311877727508545,0.15153263188539484,0.14108437416928984,0.18574011,0
0.025084853172302246,0.002211291270576591,0.08180247366566396,0.013732242,0
0.19941255450248718,0.07311065236982901,0.07885517597851255,0.062716305,0
0.06191572546958923,0.023785815318337553,0.23854997617130605,0.37275684,0
0.9989633560180664,0.9869817932129389,0.2963681098166184,0.6829969,1
0.9999998211860657,0.9999999999997606,0.9961703431372549,0.99962616,1
0.2924267649650574,0.1094559212412253,0.10845786783912192,0.04972068,0
0.18124330043792725,0.04350543609330954,0.06713636763559554,0.061868913,0
2.0040343828311123e-14,0.08153021616551039,0.13247700309896066,0.117603645,0
0.19574788212776184,0.05512286386206427,0.11024889792047038,0.026509196,0
0.4551640450954437,0.20830305803970992,0.15202847618291793,0.19889428,0
0.0519026517868042,0.00251135025140945,0.04713534963139573,0.009547208,0
0.4249132573604584,0.18879758505710814,0.15202847618291793,0.12616053,0
0.17393028736114502,0.05824234800091921,0.11915474516825568,0.052081335,0
0.9842212796211243,0.9837656592148393,0.9944662280148111,0.95889455,1
0.1649399697780609,0.04216939131751064,0.0474395682920959,0.011511258,0
0.9999814033508301,0.9999971438970549,0.9944662280148111,0.97917295,1
0.2474537193775177,0.022165969010836197,0.056547882497293166,0.014246117,0
0.9997532367706299,0.9998605891934783,0.9907165726522525,0.99654514,1
0.360681414604187,0.15632106264690593,0.12381483271326987,0.06609612,0
0.15873050689697266,0.039847502878318605,0.1080895279953411,0.07858575,0
0.214339017868042,0.05457917310061394,0.1080895279953411,0.10096367,0
0.9995524287223816,0.9997904249863927,0.9961703431372549,0.9955713,1
0.9685691595077515,0.9687213493156269,0.9937936348781936,0.9917957,1
0.27445298433303833,0.08629923735502056,0.13140742643153708,0.08801143,0
0.15589913725852966,0.0538291527056408,0.21466836931668432,0.059314635,0
0.35957401990890503,0.1914388845100667,0.2090854912898809,0.17320552,0
0.24875402450561523,0.11411674865563469,0.11301093817608907,0.057758648,0
0.1295700967311859,0.04207178484753345,0.21466836931668432,0.06328261,0
0.482390820980072,0.4385268344632657,0.11959934664448912,0.26295826,0
0.9999998211860657,0.9999999935917581,0.9944662280148111,0.98535526,1
0.9999998211860657,0.9999999999632943,0.9944662280148111,0.99744177,1
0.3137156367301941,0.1263402552952494,0.12857529314286664,0.13968532,0
0.8039435148239136,0.8528773087725728,0.45338777150948295,0.8817246,0
0.42116856575012207,0.3661684691087697,0.11796099764646713,0.06292605,1
0.9999998211860657,0.9999999999754625,0.9944662280148111,0.99830014,1
0.44381389021873474,0.13353036541695487,0.08964185311073565,0.015544845,0
0.4603118300437927,0.17749984154597184,0.14902658696230292,0.045390397,0
0.1796964406967163,0.039136347265353984,0.1309820397875056,0.115258545,0
0.27634039521217346,0.09736647436583218,0.14158890580331573,0.10602532,0
0.34904393553733826,0.16780670172050063,0.12007858722549236,0.12673718,0
0.9999998211860657,0.9999999999998126,0.9944662280148111,0.9983323,1
0.18005752563476562,0.07470654020067324,0.04826991384679372,0.01709324,0
0.9999998211860657,0.9999999999998235,0.9944662280148111,0.9983323,1
0.2378150224685669,0.08612519449407514,0.11166901970217495,0.10889534,0
0.3541777729988098,0.20304196864692406,0.12415933982230896,0.10421126,0
0.004989266395568848,0.0054076407180954624,0.24814747435794862,0.2543838,0
0.002067267894744873,0.0019826766757431707,0.11311989095923498,0.045494944,0
0.3309260606765747,0.11426092492515165,0.07065564478318029,0.044047553,0
0.28710001707077026,0.09248421644593693,0.10979727566726386,0.052198034,1
0.6573955416679382,0.49868638819336253,0.15201407865702504,0.18203688,1
0.4928082227706909,0.27723303467691485,0.145791273348836,0.2606668,0
0.9999955892562866,0.9999997241355753,0.9944662280148111,0.9874078,1
0.17269596457481384,0.05329312881561104,0.0471172849259357,0.030761193,0
0.36670687794685364,0.1341940832079934,0.11890633378305633,0.073725924,1
0.45387712121009827,0.20916057173651006,0.15202847618291793,0.119380675,0
0.36473414301872253,0.15968970164937465,0.15202847618291793,0.06066538,0
0.37203824520111084,0.16391452053402625,0.11890633378305633,0.078782395,0
0.5630391836166382,0.39768089088272474,0.14467476199896093,0.14984943,1
0.4906594157218933,0.3000126909697943,0.12055658108921902,0.10734937,0
0.1796199381351471,0.07720116643316739,0.11506195050919546,0.12880412,0
0.27809619903564453,0.15474692736385073,0.25072291978351674,0.14540198,0
0.3038191795349121,0.1319805651487299,0.06825590388179903,0.022502119,0
0.39000383019447327,0.17393463396554948,0.11587835287319091,0.048222054,0
0.3597775995731354,0.14772682416662283,0.140168768931601,0.27699435,0
0.0209081768989563,0.0014370063962517625,0.11819354213519775,0.01742143,0
0.9887111186981201,0.9759347240753754,0.9961703431372549,0.98567224,1
0.034654080867767334,0.0027259859820763202,0.11878382527783632,0.008250712,0
0.5501477718353271,0.3811320435455502,0.14027009893178474,0.096167535,0
0.007920682430267334,0.00048481465197639775,0.052050501829856,0.0070891483,0
0.9999997019767761,0.9999999892837751,0.9944662280148111,0.9976277,1
0.3579670190811157,0.2006861255674122,0.1328150006837249,0.14213082,0
0.0012597441673278809,0.0011768178159594416,0.11093979686933378,0.037976835,0
0.149541437625885,0.032509267713457815,0.10662914691104845,0.037084702,0
0.4067098796367645,0.19181586425208433,0.12511303050770228,0.24872875,0
0.0003794729709625244,2.9811871367291388e-05,0.08112115549618426,0.011651045,0
0.4287949502468109,0.20273645314713942,0.12511303050770228,0.2260836,0
0.13610908389091492,0.025448296923793166,0.04772439977303484,0.014904676,0
0.4178048372268677,0.22561266990087062,0.13022637115992788,0.16832308,0
0.23845535516738892,0.13737968243065002,0.19332975921625228,0.11034945,0
0.32375115156173706,0.1339702198306334,0.11207667271212998,0.13091704,1
0.29707950353622437,0.09322042821112081,0.04979056318598041,0.034768894,1
0.28979551792144775,0.1128130499066848,0.05348118399723159,0.0328987,0
0.16487890481948853,0.08762282054239201,0.10605804731818189,0.037292298,0
0.14842301607131958,0.05999394077625794,0.05312188500679108,0.008708515,0
0.9963659644126892,0.993066228486351,0.9936304670832063,0.9958521,1
0.44202160835266113,0.2408652423442654,0.14197640283283416,0.13221037,1
0.5687355995178223,0.41764655003989887,0.1566756625747785,0.16858262,1
0.46435344219207764,0.27216525061080293,0.14035037557431962,0.15630145,0
0.4422793984413147,0.21459083838983928,0.14199080035872705,0.11184228,0
0.4749894440174103,0.2832566285692983,0.13353942085998025,0.16190296,0
0.4514971673488617,0.25076120215933173,0.12415933982230896,0.15578492,1
0.19864043593406677,0.0656025391841202,0.04726285782734569,0.033623498,0
0.234796404838562,0.10548319762542877,0.10994595840399694,0.10066417,0
0.09660622477531433,0.014448378845411619,0.2465767766552567,0.051564578,0
0.9985604286193848,0.9996127571551757,0.9944662280148111,0.9651046,1
0.9989380836486816,0.9997770954792572,0.9944662280148111,0.9894404,1
0.1208091676235199,0.023320124893128652,0.4265973438206958,0.1868445,0
0.14573106169700623,0.06074596232807328,0.11147110938860552,0.075997606,0
0.5445383191108704,0.39690210601747095,0.24493022390734417,0.25685787,0
0.5135948657989502,0.29514393897306157,0.13409119585786,0.30337152,1
0.31672096252441406,0.10501292367260619,0.0507600281208731,0.10732244,0
0.9906139373779297,0.9709314385616157,0.9933818391088093,0.9373236,1
0.2860955595970154,0.0944786628826236,0.10945821286551233,0.05031083,0
0.14960554242134094,0.02840614913858293,0.05222368929928818,0.02364929,0
0.15200963616371155,0.03108413160061665,0.05348118399723159,0.037532486,0
0.2279801070690155,0.06845693943704996,0.1136383416091683,0.041316435,0
0.13828152418136597,0.033430730512213507,0.1086545423705435,0.040572513,0
0.1904992163181305,0.019147296059597484,0.047550887590396405,0.03723378,0
0.0009298920631408691,0.07359031601236819,0.13896156303082685,0.13968179,0
0.44217032194137573,0.2157259613280516,0.12307299371035614,0.17268673,1
0.32235896587371826,0.20178554901180204,0.12298873882377447,0.10015204,0
0.1702379584312439,0.06480859619376501,0.07129560589224122,0.03099119,0
0.20102658867835999,0.09463987435522628,0.24520517610465598,0.09240348,0
0.3402625620365143,0.10527750610060914,0.13618566443064603,0.055846743,0
0.30962443351745605,0.15623459627231476,0.11699023378200309,0.09922718,0
0.28352129459381104,0.0920845322475822,0.13780084543176266,0.109037384,0
0.3101573586463928,0.15707673223434876,0.13575420123159493,0.44950637,0
0.2767413854598999,0.08251885055653956,0.1136383416091683,0.04770704,0
0.3392151892185211,0.12820884625327653,0.07095193418501698,0.06331723,0
0.3340330719947815,0.18427136229356808,0.21173775597673525,0.39389816,0
0.21099209785461426,0.06656094598721293,0.12878845299490063,0.0661834,0
0.1819368302822113,0.05357788796353266,0.047550887590396405,0.043326538,0
0.15983161330223083,0.04306869381076078,0.04632133217368143,0.021736335,0
0.31226596236228943,0.14542593314803445,0.12209412468932067,0.118639715,0
0.25177597999572754,0.08453903865195837,0.13929844146098072,0.08738736,0
0.23239490389823914,0.07148045103591097,0.11327788169302984,0.056557547,0
0.027960211038589478,0.0028892881709254446,0.16978635686818758,0.030183243,0
0.0148831307888031,0.0012477009798437767,0.11679474888967953,0.019311478,0
0.021380186080932617,0.0017347174306199503,0.11679474888967953,0.02802272,0
0.331393301486969,0.13029032980908742,0.14651905909572632,0.049477506,0
0.9936156272888184,0.9913387118845081,0.97690817538278,0.98562247,1
0.5237752199172974,0.29496656781929936,0.14723202429330065,0.24082309,0
0.418628454208374,0.25825029319529874,0.12241546305034483,0.14449841,0
0.5538934469223022,0.3951686453849963,0.23710220414783356,0.46244583,1
0.5921666622161865,0.5364038655887093,0.3382946967637383,0.77024186,1
0.41595274209976196,0.14655421551960704,0.2093443640682679,0.10567889,0
0.09607931971549988,0.036778925495924035,0.04887317335836719,0.012808196,0
0.463310569524765,0.2004489914617975,0.12075403178854877,0.15849715,1
0.007777035236358643,0.009097208880571077,0.4501436363760555,0.6724418,0
0.4595721960067749,0.2927196274796868,0.1511383778961616,0.20978607,0
0.3438970446586609,0.12094056920058281,0.15338296431618478,0.12822029,0
0.5424646735191345,0.2754198625425941,0.20540938678290005,0.32966286,0
0.1620403230190277,0.04013631904964632,0.13625952509599673,0.104010075,0
0.37785714864730835,0.09040488198557617,0.12511022190012866,0.34002602,1
0.17262506484985352,0.047471962447911194,0.04792509241472345,0.019670174,0
0.3403417468070984,0.16450412199461215,0.17061500732503737,0.1320667,0
0.41187798976898193,0.20124867900716362,0.21531728363186597,0.39472926,0
0.5822941064834595,0.3640038745696118,0.36117418364017356,0.19359434,1
0.47688546776771545,0.23329621831318853,0.19427772187938686,0.3729099,1
0.4177936911582947,0.14909928331869465,0.14336712941383417,0.19863474,0
0.4276893734931946,0.2772899262363171,0.17217569628991716,0.07869353,0
0.18012461066246033,0.0466566357278258,0.10605530633919354,0.052902218,0
0.5243514776229858,0.35529033878060884,0.36181832717389395,0.25641096,0
0.2494352161884308,0.07004111552409947,0.11330999038936795,0.08270528,0
0.410158634185791,0.1579832000860369,0.16805482399225924,0.11891525,0
0.020944744348526,0.001033191759599013,0.1147270191287608,0.04251874,0
0.9995759725570679,0.9999342468173589,0.9944662280148111,0.98854244,1
0.01599198579788208,0.0009526932336985267,0.1147270191287608,0.036467217,0
0.9999736547470093,0.9997903579808453,0.3765115029572644,0.65676373,1
0.00128859281539917,0.0013233958001430378,0.12520458936051462,0.13330953,0
0.9996569752693176,0.99983874632952,0.9961703431372549,0.9962399,1
0.06251901388168335,0.020038409084916418,0.14106537884215004,0.15439263,0
0.9999741911888123,0.9997951859734668,0.47020470187911606,0.6610676,1
0.4975568354129791,0.293876095763934,0.21449311156031964,0.51994574,1
0.1026521623134613,0.039698491526098646,0.049507468664516524,0.009182208,0
0.2674121856689453,0.11304300110966425,0.047751580232085034,0.02756678,0
0.3024744987487793,0.09370267792837586,0.19522946492638993,0.08129178,1
0.2926211655139923,0.08417989376167842,0.11996131403538421,0.07047765,0
0.4078511893749237,0.18464848036178164,0.2569601238358442,0.19479242,0
0.023528218269348145,0.000786736555030934,0.0489039870435238,0.0023176519,0
0.5592154264450073,0.32079172692868796,0.23836731892367302,0.2732037,0
0.2371612787246704,0.05975423176909281,0.1082619029335405,0.12106068,0
0.25182846188545227,0.08292059478615989,0.12898029963556895,0.26583788,0
0.6162680387496948,0.6551807710330482,0.28341392110448343,0.16584225,1
0.17724263668060303,0.04015291218127904,0.07065564478318029,0.03781465,0
0.3659374713897705,0.16382790030481253,0.12849160790195838,0.14894338,0
0.3686070144176483,0.17354455124033447,0.21788977678106297,0.12357099,1
0.36858755350112915,0.17353929455978997,0.21788977678106297,0.12357099,1
0.19252106547355652,0.03889173533026957,0.047550887590396405,0.0146600725,0
0.22969678044319153,0.04718334201531939,0.11073843499418894,0.043511488,0
0.4702951908111572,0.24035102168159903,0.24601633396778427,0.18076749,0
0.26869624853134155,0.09026854384991244,0.11497326329362735,0.14513892,0
0.5557960271835327,0.28282360236290893,0.24300799019250932,0.20563461,1
0.2661370635032654,0.07498974400730041,0.11379716836528314,0.0117588,0
0.32723766565322876,0.11321756854453595,0.10663485651006727,0.09144517,0
0.22126540541648865,0.05366656632358901,0.13147231986540334,0.111498185,0
0.9999998211860657,0.9962840814472604,0.8544912790961754,0.8473473,1
0.52921062707901,0.2435769858609006,0.16648564131167598,0.21652277,1
0.27581897377967834,0.09527884752378554,0.22914755729346084,0.09568096,0
0.24163976311683655,0.08062535614086588,0.10465044246189073,0.054056358,0
0.446056991815567,0.1977071034474149,0.15418247183861505,0.13697356,1
0.3536854386329651,0.11768985321427754,0.05133288936486276,0.01484476,0
0.4289935827255249,0.19293907606693028,0.10556267737590899,0.2852029,1
0.3184897303581238,0.09106288359236059,0.05036342442997008,0.02124527,0
0.3650773763656616,0.1534955132502479,0.1290996837821801,0.14714831,0
0.5307559370994568,0.2850212690340657,0.24549045817139462,0.21631224,0
0.28533005714416504,0.07904539579863054,0.07051638620365135,0.025416281,0
1.1791473660926598e-14,0.04183250662700265,0.05093354030351153,0.105200954,0
0.16583380103111267,0.10838541550795219,0.046581422655503725,0.01425027,0
1.1137654858171635e-14,0.039258138906895675,0.05150640154750119,0.08572174,0
