NN,l1,RF,XGBoost,true
0.37513333559036255,0.27561459808927696,0.17220042292533488,0.22469923,1
0.4020284414291382,0.24338500372490338,0.2953941403134759,0.2560557,0
0.1119193434715271,0.15806228855070348,0.15322223234673502,0.18829004,0
0.18846556544303894,0.21616709893461922,0.1815909403757006,0.22530055,0
0.18343177437782288,0.2123854514867974,0.1811111198478462,0.22695322,0
7.269751222338527e-05,0.06356121848284574,0.3052617017174959,0.2694541,0
0.163286954164505,0.20782922759421732,0.1875364546396818,0.22764577,0
8.439704834017903e-05,0.06511190860521981,0.3052617017174959,0.2683469,0
0.10748633742332458,0.15102385376871874,0.1757645489169789,0.20483589,0
0.16826525330543518,0.1706653236105721,0.1757273091731557,0.19401744,0
0.04669216275215149,0.12366715621959234,0.1428614134999284,0.17236066,1
0.2713424563407898,0.3321990643239253,0.3154677495184331,0.30787346,0
0.13775554299354553,0.1380694272437665,0.2845077241965107,0.20408288,0
0.06878244876861572,0.17980695001015995,0.29690509471212356,0.22525865,0
0.060812532901763916,0.22762642223231935,0.2949851045052612,0.23084576,0
0.23669347167015076,0.19565331102786188,0.18415022494323918,0.22675134,0
0.25697413086891174,0.32133147259742306,0.3154677495184331,0.27728346,0
0.1961396336555481,0.22783070106928993,0.5025584032075906,0.50427455,0
0.2565292418003082,0.3212113673402818,0.3126475915648885,0.26183835,0
0.07532483339309692,0.1616913985721944,0.19610413911440558,0.2569934,0
0.02542254328727722,0.07613506994238517,0.11694881591471662,0.1391908,0
0.028969407081604004,0.054978024175120314,0.1937101043459488,0.2172956,0
0.12325707077980042,0.1452830301204651,0.1414262265293916,0.17793757,0
0.02560630440711975,0.052230422657891254,0.15642272033208396,0.16717516,0
0.4574153423309326,0.26539901075014594,0.3369610572928432,0.35851076,0
0.20223340392112732,0.14799775021175235,0.17973028584087664,0.21815614,0
0.3005075454711914,0.37998295202229926,0.6832667254538287,0.21804355,0
0.10294240713119507,0.09431886239256698,0.15163411882878658,0.17902489,0
0.48299548029899597,0.5358259141633366,0.6139505783757785,0.60499555,1
0.08590447902679443,0.1338022806631074,0.1945581328977319,0.1843643,0
0.6895357966423035,0.74433635095436,0.5992844319794657,0.6277019,1
0.6895357966423035,0.74433635095436,0.5992844319794657,0.6277019,0
0.6895357966423035,0.74433635095436,0.5992844319794657,0.6277019,1
0.5032160878181458,0.3988648291409248,0.3154677495184331,0.27335292,0
0.16079553961753845,0.30343861301400643,0.3154677495184331,0.27457663,1
0.19811686873435974,0.17881268994585955,0.18398291926591828,0.22150259,0
0.3628876507282257,0.32035697329481766,0.6067546727219394,0.6001951,0
0.24462217092514038,0.27820901067678466,0.18742157953985933,0.19731696,0
0.037376612424850464,0.08289118629946897,0.1305086582367372,0.16196226,0
0.24888795614242554,0.3028627776631417,0.1883796804660932,0.20769727,0
0.12064668536186218,0.15922559442178372,0.18183776757595355,0.25002962,0
0.10686436295509338,0.11953965496109806,0.14238585747513569,0.16715077,1
0.08158117532730103,0.18645866982052925,0.16840823459429932,0.21509035,0
0.08158117532730103,0.18645866982052925,0.16840823459429932,0.21509035,0
0.028447777032852173,0.05634749408853388,0.13375894663252091,0.14196897,0
0.035211145877838135,0.1216264335306659,0.14927300448159112,0.2194345,0
0.0393737256526947,0.09310717803597705,0.12102124936402597,0.14450252,0
0.35324621200561523,0.4102690391754871,0.6832667254538287,0.2063907,0
0.061678946018218994,0.12484961732467353,0.16433890289963984,0.20502537,0
0.06407696008682251,0.173458818017969,0.19430884666918985,0.21237102,0
0.022403359413146973,0.04542118438055288,0.16089123624106672,0.14742465,0
0.15649905800819397,0.25831781938294024,0.1767747871515537,0.1882103,0
0.15649905800819397,0.25831781938294024,0.1767747871515537,0.1882103,0
0.10655605792999268,0.4348566336673636,0.1633607213643161,0.19566703,0
0.10655605792999268,0.4348566336673636,0.1633607213643161,0.19566703,0
0.07782021164894104,0.152955702667954,0.1581360457689797,0.2010878,0
0.05905213952064514,0.09616778002026563,0.13240395079203232,0.15506475,0
0.07557472586631775,0.09839472247302283,0.12351839668145319,0.15725735,0
0.18217733502388,0.22727281396493895,0.22812843998124285,0.28601053,0
0.05776384472846985,0.09448946950680226,0.12896287290764302,0.15597223,0
0.039856791496276855,0.10230380732511597,0.14220598412643473,0.17387316,0
0.039856404066085815,0.10230361227048658,0.14220598412643473,0.17387316,0
0.09782922267913818,0.29195654627923184,0.3188423860330135,0.2842471,0
0.23411625623703003,0.24361203833597753,0.3130471806613541,0.31266314,0
0.129839688539505,0.10905158896765593,0.14213275743191378,0.17224199,0
0.14216259121894836,0.22211198621287429,0.21811200468419753,0.33891264,0
0.2594676613807678,0.45468573449770316,0.3154677495184331,0.28737032,0
0.027146369218826294,0.0900328787315149,0.13110987691479956,0.13871606,0
0.07144221663475037,0.12053563480906544,0.14220598412643473,0.17677571,0
0.09001278877258301,0.09270274747218094,0.15664270109091238,0.17973551,0
0.030182838439941406,0.10133901182253277,0.15545473426305564,0.2062865,0
0.227504163980484,0.19876639568623147,0.1945581328977319,0.2371634,0
0.0381128191947937,0.14454316694261204,0.16257654679827352,0.2069196,0
0.13289889693260193,0.16233894785601286,0.19610413911440558,0.25383753,0
0.01971486210823059,0.052391473919976776,0.1650371350140053,0.17510639,0
0.2580856680870056,0.36517285762736074,0.3188423860330135,0.3284491,1
0.1125556230545044,0.15954838766115312,0.18443955138512755,0.3169581,0
0.03335806727409363,0.07053790889604312,0.18443955138512755,0.27553058,0
0.11115461587905884,0.31363505730820207,0.18203259200414126,0.22929068,0
0.15668410062789917,0.23122596696745423,0.18566962450915725,0.24847013,1
0.288015753030777,0.3918324485679676,0.3229414373091838,0.34253144,1
0.15659940242767334,0.23119903639454206,0.1842804889297821,0.24601899,1
0.4370809495449066,0.27035338007772663,0.20695879276077084,0.22568391,1
0.07562670111656189,0.11283099241904783,0.15827637995829047,0.19317101,1
0.1277662217617035,0.13237462960189011,0.15827637995829047,0.20244412,1
0.41418617963790894,0.28869792849847004,0.6067546727219394,0.5977046,0
0.2965826392173767,0.24365561770240915,0.2675861830678741,0.31518647,0
0.1674197018146515,0.23022648634579387,0.2150324724956762,0.26264566,0
0.06421160697937012,0.1740623394111678,0.19430884666918985,0.21237102,1
0.22690513730049133,0.2641475399588814,0.3123163660402736,0.2549004,1
0.11094370484352112,0.24025238327763626,0.180924909949589,0.2154808,0
0.48830345273017883,0.35080307572590025,0.3188423860330135,0.30460846,0
0.1539541482925415,0.2326672019349543,0.1972416268255308,0.24279235,0
0.1539541482925415,0.2326672019349543,0.1972416268255308,0.24279235,0
0.15421506762504578,0.25246944666971466,0.180215865035943,0.17948912,0
0.06789851188659668,0.11989813366730388,0.16382903064123977,0.19287518,0
0.7764301300048828,0.5960509942913105,0.31735767758286415,0.2986014,0
0.9998549818992615,0.9786162689486685,0.5315715393186812,0.60619223,1
0.9998549818992615,0.9786162689486685,0.5315715393186812,0.60619223,0
0.202540785074234,0.27312690885308133,0.1951124333839491,0.23894365,1
0.15988782048225403,0.2581143799248819,0.1842804889297821,0.23931986,0
0.7663472294807434,0.36586634172522725,0.3229414373091838,0.2968427,1
0.04850393533706665,0.10440891653822582,0.1277069379801851,0.14375393,0
0.17246884107589722,0.23322011427896028,0.18541685205997038,0.21154438,0
0.17246884107589722,0.23322011427896028,0.18541685205997038,0.21154438,0
0.08113381266593933,0.22479815486037094,0.17305892876410786,0.21881305,0
0.08113381266593933,0.22479815486037094,0.17305892876410786,0.21881305,0
0.06618589162826538,0.10482518100585052,0.12496694201372989,0.13536233,0
0.03330555558204651,0.09510639772621352,0.15334643692792269,0.17556112,0
0.23391121625900269,0.11983277270450478,0.3154677495184331,0.22583513,0
3.9705464587314054e-05,0.014395174406068306,0.144252153172304,0.1496784,0
0.5273140668869019,0.26261027542250015,0.2332250273570493,0.31806424,1
0.09702783823013306,0.15214174494161725,0.1563589101148316,0.17461586,0
0.10775670409202576,0.16877995018444492,0.1563589101148316,0.17188601,0
0.15495625138282776,0.1808594667869069,0.18481182889626707,0.2349025,0
0.05003288388252258,0.16975806126264467,0.1887178037500196,0.21820453,0
0.6336284279823303,0.2861453965161781,0.17357535122315582,0.18187863,1
0.3061847686767578,0.36275968896093347,0.3154677495184331,0.2932704,1
0.10566174983978271,0.18975069292204796,0.16208783505024116,0.20903686,0
0.06568723917007446,0.10315749801939929,0.16620612362646398,0.22251993,0
0.08297538757324219,0.19261355637164226,0.1822192682980128,0.22753376,1
0.11374905705451965,0.19354458806123873,0.1691061477984194,0.22653404,0
0.05794498324394226,0.13956991387017403,0.1672700251336812,0.1952195,0
0.2451828122138977,0.3232383216081776,0.3021099704728235,0.30865395,1
0.10185778141021729,0.17369845119912666,0.17854521611286311,0.24519393,0
0.9595268964767456,0.7026682738574407,0.6139505783757785,0.5997315,1
0.09961658716201782,0.18715192674847886,0.3068057512194439,0.27117518,0
0.1653623878955841,0.2164356570508542,0.3068057512194439,0.27210668,0
0.004804104566574097,0.020267160376590446,0.21808304098496953,0.27570552,0
0.29784825444221497,0.2096843787318579,0.17807972075070158,0.19404197,0
0.0520881712436676,0.07053535098600848,0.19707653053638421,0.33009633,0
0.13779309391975403,0.16487264257536188,0.19388097891373873,0.25672868,0
0.057352304458618164,0.08908138946034021,0.14194213742826722,0.15977445,0
0.14684081077575684,0.17094619652287232,0.18334504975931962,0.23014049,0
0.0958552360534668,0.2126938375934491,0.17108574220134504,0.18608992,0
0.06298238039016724,0.14484403089522394,0.1596276386557603,0.19728787,0
0.13068887591362,0.13732108288730555,0.13317633727981965,0.16406485,0
0.9999998211860657,0.35525120599523724,0.25550493667123786,0.29104155,0
0.008865028619766235,0.07227355442234262,0.20906393998759962,0.26298103,1
0.235143780708313,0.2451582279305334,0.3229414373091838,0.29707375,1
0.7700620889663696,0.7348791943187862,0.5992844319794657,0.63254464,1
0.026678472757339478,0.08095371070104808,0.21120173225646363,0.28522724,0
0.11249992251396179,0.11849487400469924,0.13959179052471782,0.14640754,0
0.044858694076538086,0.10972423583484926,0.17633648534361523,0.18403631,0
0.8890539407730103,0.46872929250306333,0.6061065633822181,0.5977046,0
0.05663028359413147,0.12058550252547923,0.17595361898044667,0.2019716,1
0.017669379711151123,0.09016339190327083,0.13062790448991057,0.16887648,0
0.12494662404060364,0.17863650690242372,0.3092539113297551,0.24116339,0
0.11292245984077454,0.23389402743143475,0.1639447307832865,0.17509747,1
0.10010311007499695,0.23053829249525867,0.1639447307832865,0.17252772,0
0.9968550801277161,0.7598563024413635,0.5199843618817899,0.36252156,1
0.06020712852478027,0.16257452789428212,0.18034237302492087,0.19219522,0
0.12932878732681274,0.20822235409672046,0.18541685205997038,0.2252192,0
0.12932878732681274,0.20822235409672046,0.18541685205997038,0.2252192,1
0.04105722904205322,0.06073905807009964,0.12999221404162475,0.14552069,0
0.04105722904205322,0.06073905807009964,0.12999221404162475,0.14552069,0
0.05482161045074463,0.07225941268110689,0.2046882469277149,0.33406264,0
0.1358412206172943,0.1375960205297201,0.14926581008060877,0.15561378,0
0.10516571998596191,0.1589502747818606,0.17001762142574225,0.20622237,1
0.10516571998596191,0.1589502747818606,0.17001762142574225,0.20622237,0
0.1874236762523651,0.20466324898924235,0.5089048739539423,0.4173999,1
0.02850458025932312,0.08020372137813993,0.1568235726002744,0.17814256,0
0.026794880628585815,0.1183780545851099,0.1596227027308961,0.15944903,0
0.024590641260147095,0.07830804863833055,0.1568235726002744,0.1778654,0
0.024590641260147095,0.07830804863833055,0.1568235726002744,0.1778654,1
0.04826769232749939,0.15999557069163053,0.15183902034401342,0.19100767,0
0.1054655909538269,0.1979660962480644,0.20325788780846163,0.22453775,0
0.30447709560394287,0.25370700918967193,0.31956680079460337,0.3288977,0
0.30447709560394287,0.25370700918967193,0.31956680079460337,0.3288977,0
0.045596420764923096,0.07781782908780784,0.12199663570993323,0.14513122,0
0.045596420764923096,0.07781782908780784,0.12199663570993323,0.14513122,0
0.06991243362426758,0.10903786467900987,0.13825088833285804,0.15066029,0
0.04061371088027954,0.15207663607513366,0.21489691280563036,0.3042165,0
0.17449349164962769,0.19180398960485218,0.18138945224347372,0.26105738,0
0.19550272822380066,0.3329083213090707,0.3229414373091838,0.29764175,1
0.08378681540489197,0.16717840319036692,0.19683512315877932,0.32141423,1
0.029459983110427856,0.05699053910997353,0.12342779131340537,0.1517442,0
0.03106170892715454,0.06326840387473799,0.12693927736815527,0.14501044,0
0.03106170892715454,0.06326840387473799,0.12693927736815527,0.14501044,0
0.2296687364578247,0.2008949737095254,0.17400050981411294,0.23897436,0
0.22388914227485657,0.2518295594916713,0.2973912777236229,0.3407107,0
0.21083387732505798,0.24733643410681236,0.31610006904475185,0.38380447,0
0.2869062125682831,0.1404261143746208,0.14286301759292888,0.14547126,1
0.11884880065917969,0.22623674473260652,0.16745155747671492,0.18379144,1
0.9934977293014526,0.8019828306876453,0.46433318320867095,0.3106643,1
0.15792936086654663,0.11340686363306691,0.20470878866694414,0.25574616,0
0.11635717749595642,0.15550548458455862,0.19238409007756388,0.24850352,0
0.18204453587532043,0.1924533606907601,0.19099495449818876,0.2472588,0
0.31748366355895996,0.24085906120174203,0.30001715593214473,0.31052312,0
0.7966177463531494,0.4741031600001492,0.6139505783757785,0.61509955,1
0.8751784563064575,0.5195635763931019,0.6139505783757785,0.6170973,1
0.949202299118042,0.6707513405876726,0.6067546727219394,0.64258957,1
0.1335957646369934,0.30618289143998856,0.20663507834621433,0.2546291,1
0.19437819719314575,0.2242201359302263,0.20610374000704218,0.27092838,0
0.16656628251075745,0.17300084780254138,0.2246943524061518,0.30585325,0
0.16535353660583496,0.19725011913461682,0.19099495449818876,0.23071325,1
0.1363849937915802,0.18000666605488094,0.34864463785949834,0.4256903,1
0.16709792613983154,0.21293151477619626,0.18864267169162224,0.22086963,0
0.5929753184318542,0.5243083911267623,0.5207600455156279,0.54954565,1
0.045986711978912354,0.11192116925400943,0.1423737075788065,0.17518744,0
0.5897319316864014,0.46379263673143856,0.40571229565085054,0.29455912,0
0.5897319316864014,0.46379263673143856,0.40571229565085054,0.29455912,0
0.17098143696784973,0.24907121327444495,0.20360202787710402,0.26466793,0
0.10225731134414673,0.12551866112024157,0.2044882555302664,0.24934171,0
0.11623352766036987,0.2446800090420449,0.34685629594484374,0.39526194,0
0.37632086873054504,0.34792408600178704,0.34864463785949834,0.40486014,1
0.05856761336326599,0.09279567355149176,0.11578275719879629,0.13558832,0
0.021372973918914795,0.07076249465846396,0.12518098106550338,0.1561548,0
0.02647465467453003,0.06603587284164684,0.11628677989534687,0.15757957,0
0.02647465467453003,0.06603587284164684,0.11628677989534687,0.15757957,0
0.03987976908683777,0.0829066245929299,0.1228368721500046,0.1864113,0
0.03987976908683777,0.0829066245929299,0.1228368721500046,0.1864113,0
0.03987976908683777,0.0829066245929299,0.1228368721500046,0.1864113,0
0.045875340700149536,0.09268494602836408,0.20227338314059015,0.1927094,0
0.022830277681350708,0.06446158696212889,0.11628677989534687,0.15757957,0
0.022830277681350708,0.06446158696212889,0.11628677989534687,0.15757957,0
0.022830277681350708,0.06446158696212889,0.11628677989534687,0.15757957,0
0.9192324280738831,0.7664544927203496,0.5920885263256266,0.64319396,0
0.28329479694366455,0.2279024087763821,0.22950805512463315,0.32459515,1
0.18079400062561035,0.19745193870325647,0.22950805512463315,0.2991864,1
0.19261568784713745,0.1633941325347197,0.23248976623211626,0.2959215,0
0.11480185389518738,0.141351479325659,0.19960280754953713,0.24864158,0
0.17523884773254395,0.2802896372813978,0.2422121092849925,0.28261706,0
0.17783528566360474,0.2412552355339953,0.21300014983947677,0.25943017,1
0.7752276659011841,0.6716417427830088,0.5502594966469438,0.58948874,1
0.7181825637817383,0.6601272418349682,0.5502594966469438,0.58948874,1
0.7181825637817383,0.6601272418349682,0.5502594966469438,0.58948874,1
0.7181825637817383,0.6601272418349682,0.5502594966469438,0.58948874,1
